"1" "2" "3" "4"
"V1634" 0.000138186650730659 0.000110468310238518 0.000160576429243532 0.000131219781788943
"V1635" 0.000121892653048985 0.000149264451106515 0.00014854585653496 0.000108324909003682
"V1636" 1.10676385191187e-05 1.6872109004969e-05 7.78437571450148e-05 0.000467516850371023
"V1637" 0.000232582977045994 0.000120019708074296 8.26654899332238e-05 7.45601103523745e-05
"V1638" 0.000317510530138342 0.000119011202260878 1.26505519377099e-05 3.82901504271448e-05
"V1639" 0.00024327368903743 0.000156104232031002 4.66891721029544e-05 4.42309317914908e-05
"V1640" 2.49231405124666e-05 1.34867698821838e-05 0.000615059744134998 2.85867670126537e-06
"V1641" 0.00027419941653543 0.000148985047407764 1.85725443139874e-05 4.13279918125144e-05
"V1642" 0.000198667799042556 1.92015916996334e-05 0.00015832805264713 0.000180986946291199
"V1643" 9.76228276349178e-05 0.000100512864044911 0.000212562216757964 0.000141578087650508
"V1644" 0.000324159643069814 4.1119153086766e-05 6.68553962237147e-05 8.5426266966018e-05
"V1645" 0.00038835499211725 8.72139909256991e-05 9.9940609154785e-07 6.47013494967253e-06
"V1646" 0.000116720587553267 0.000104828703642248 0.000215676770489509 0.000110839086340361
"V1647" 0.000297718006147309 0.000151388186630398 1.2365143439419e-06 2.35607455561132e-05
"V1648" 0.000116518524439301 0.000253837564429515 7.63985044384588e-05 3.03395153497472e-05
"V1649" 4.57170881094177e-05 0.000287672006482474 8.34976193819841e-05 5.99383772769778e-05
"V1650" 0.000436756203256934 4.82190655187995e-05 3.018109771705e-06 1.19223122361371e-07
"V1651" 4.6724860285188e-06 0.000244087484752332 0.000192878738203609 7.16670580240679e-05
"V1652" 0.000285616217086321 0.000132992153102912 1.09652070754576e-05 5.22266942904413e-05
"V1653" 0.000177344217174626 0.000173066655400891 5.94104232331725e-05 8.13569171811145e-05
"V1654" 0.000240916207760056 0.000147422096475591 2.65686594318331e-05 7.06208299932423e-05
"V1655" 0.000400128771996396 7.91961667716712e-05 7.00112229247121e-07 1.27428060869432e-06
"V1656" 0.000192908278618791 0.000158305146803651 5.22685127603768e-05 8.84342769466133e-05
"V1657" 0.000201922578052084 0.000167720500519909 6.91928704133648e-05 5.14169389000871e-05
"V1658" 0.000197144896361311 0.000186671507012015 3.45592843490446e-05 6.05862631157482e-05
"V1659" 1.87081173966319e-05 9.91757575441308e-05 7.4715110078036e-05 0.000344409458681893
"V1660" 0.000237206578521944 0.000177008810431155 2.86168228415192e-05 3.17587209964969e-05
"V1661" 0.000154485459932447 0.000187656068486787 6.65262649836231e-05 7.9556585552358e-05
"V1662" 1.83847757690274e-05 0.000403988906683214 2.5046636792839e-12 2.13029506270355e-06
"V1663" 0.000209812566239447 0.000103684192927372 5.4537449597849e-05 0.000135884405329831
"V1664" 0.000465406060614878 1.81225201055408e-05 2.88096825816944e-06 1.44740809471816e-06
"V1665" 0.000248912054520844 0.000206671106902317 1.31846065945281e-08 5.07357748290277e-13
"V1666" 5.0710140302199e-05 0.000197511219525868 0.000162101399104024 0.000100536699097342
"V1667" 0.000212818273225942 0.000196228023299704 7.80464820385313e-06 4.69128584368016e-05
"V1668" 0.0002415912517721 0.000152200098055241 1.45834309912708e-05 6.63225641479409e-05
"V1669" 0.000247810640781119 0.00016529385146515 2.60523454470027e-05 3.19230854684241e-05
"V1670" 0.000149072073527234 1.51727716535769e-05 0.000251615007103063 0.000152845251560743
"V1671" 1.64683813617794e-05 3.60762731011306e-06 0.000629912120188539 5.45997748996675e-07
"V1672" 0.000276786724030016 0.000165314301498993 1.79460785084503e-06 1.88708638373877e-05
"V1673" 0.000150042691912276 0.000208980456856628 6.0287299510515e-05 5.56018111337685e-05
"V1674" 0.000110467216399084 0.000319362647872248 2.43873653800718e-06 3.02027726554266e-06
"V1675" 0.00030728353498774 0.000149872905102972 1.61713338380043e-06 4.00074918620306e-06
"V1676" 8.96894132853155e-05 2.42733167722144e-05 0.0004675947547943 2.5174680428437e-05
"V1677" 4.65472151421221e-05 0.000376834786811919 1.36802337036903e-12 8.16364202226572e-07
"V1678" 2.87319530306439e-05 0.000217201949126429 0.000253517372560979 1.8802971964003e-05
"V1679" 0.000307505012315261 0.000128101465891851 6.7894496032296e-06 2.73755059404354e-05
"V1680" 0.000244824417679272 0.000142732053733039 2.40517044669813e-05 6.43693212590416e-05
"V1681" 4.08171848991996e-13 3.01243273430426e-06 0.000650584253166457 1.77457846776015e-08
"V1682" 0.000222526128238218 0.000200928307481269 7.2238086929598e-06 2.60698282854602e-05
"V1683" 0.000179826510113767 0.000160960202791239 5.29651936417511e-05 8.86577393470798e-05
"V1684" 0.000181274771101617 0.000136606848005187 9.94435251383649e-05 8.00527989343257e-05
"V1685" 0.000120145605237651 3.7994662402738e-05 0.00016636738403276 0.000223107342786394
"V1686" 0.000139346845943606 0.000291978285465686 1.18832956447716e-07 5.05656490374152e-06
"V1687" 0.000371632292049308 7.59672960263214e-05 4.70746013287197e-06 2.29596642815953e-05
"V1688" 4.24314570034128e-13 0.000127474941054729 0.000335573305946123 9.84936187070885e-05
"V1689" 0.000141676314601947 0.000153674483419827 0.000125951632221651 7.8470027928984e-05
"V1690" 0.000169924143157243 0.000158495770990921 7.57582354371816e-05 8.14970514614996e-05
"V1691" 0.000349979655888459 0.000111537552532197 6.36500677452267e-07 2.21218824301274e-06
"V1692" 0.000194124652065928 9.80110002995903e-06 0.000240676376519831 0.000110992656712613
"V1693" 7.7135706772158e-05 0.000332266280700624 3.11150228439845e-07 1.91045723909281e-05
"V1694" 0.000331610230366377 8.42043056244056e-05 2.28322469136683e-05 3.87123101978509e-05
"V1695" 0.000104977792016545 0.000194569307514667 0.000154606559975227 3.87989209897258e-05
"V1696" 0.000164603814861381 0.000168717034785449 2.96783964620478e-05 0.000110153248087561
"V1697" 0.000142379078268818 0.000168795719670756 0.000107901558625856 6.95333570945846e-05
"V1698" 0.000172038560011168 7.07255333791963e-05 3.78361671247819e-05 0.000224327638026923
"V1699" 0.000160542870065775 0.000110534579489937 0.000130426829659432 0.000106890846941112
"V1700" 0.00026693109972937 4.85851182132805e-05 7.51165783338803e-05 0.00011447269185482
"V1701" 2.67745197353312e-05 0.000112655506899752 0.000346261016324786 7.42397423696619e-05
"V1702" 0.000478348423911651 1.01529227633018e-06 2.28193655982783e-09 5.8930295073929e-13
"V1703" 0.00037145649717783 3.2078136548218e-05 1.10870860725512e-05 7.06509127118799e-05
"V1704" 0.000101338726320663 5.89330692874797e-05 0.000311938984985661 8.85473168730953e-05
"V1705" 0.000246640748455627 0.000125344701873454 1.96359500115587e-05 8.12596983212534e-05
"V1706" 0.000372221707578024 5.89271791148139e-05 2.5036127960896e-05 2.15808633797518e-05
"V1707" 0.000225018458036227 0.000205492670952653 3.8064473508433e-07 1.55045579943546e-05
"V1708" 0.000217513188884423 0.000194923943334452 2.54783977036271e-10 3.82556288650214e-05
"V1709" 0.000320242946538761 0.000119902155093728 1.75406013109726e-06 1.91075967666347e-05
"V1710" 0.00035858690150534 9.43077740152048e-05 4.89701971161163e-06 6.6633032383794e-06
"V1711" 0.000155939218275077 8.20269012900408e-05 4.94606348106379e-05 0.00021489021917218
"V1712" 0.000359956373712499 7.02961309180352e-13 0.000158269136390022 5.93252923520822e-13
"V1713" 8.92072676972464e-05 0.000144231830504907 9.32570172042009e-05 0.000171091853480616
"V1714" 0.00026897776511796 0.000168800365438934 4.47306440391225e-06 8.31533983206183e-06
"V1715" 0.000248784602627569 0.000162951188414961 6.64303866918819e-07 4.20291602043063e-05
"V1716" 0.000216990145297204 0.000163423301428144 3.11176844122577e-05 5.14952966894892e-05
"V1717" 8.89472165517152e-06 0.000170918450910633 0.000331990623504747 2.49102627261422e-05
"V1718" 0.000168812512402944 8.07369471124726e-05 0.0001517194756773 0.000113977359113084
"V1719" 0.000204155213548468 0.000141485453424329 4.74330318629677e-05 8.10203452247928e-05
"V1720" 0.000202013320185192 5.14893184502717e-05 0.000226529147840249 5.17425542616541e-05
"V1721" 0.000180511452598619 6.65866586124128e-05 0.000147644710623271 0.000121968935220573
"V1722" 0.000189246430672794 4.97693999677955e-05 1.46584396109396e-06 0.000257076256564117
"V1723" 0.000154740464292954 0.000238387693521844 1.05253969081363e-05 3.8784600368994e-05
"V1724" 0.000188761087564097 0.000198286475610112 2.86272267083475e-05 3.73747045139935e-05
"V1725" 0.000123426675379093 9.5325516691859e-05 3.87491757925164e-05 0.000239017556914775
"V1726" 0.000112521059934845 0.000123598497666027 0.000104385819424465 0.000158834587392261
"V1727" 0.000167468904751496 0.000198857141895818 3.72596119350745e-05 5.23881506156921e-05
"V1728" 0.000209503572593318 0.000185826424885595 8.52913488239282e-06 4.55397908384128e-05
"V1729" 0.000315532760925626 0.000105081733518648 1.09563757619729e-05 2.96754454491308e-05
"V1730" 6.36318549941529e-05 0.000187660720311838 0.000123612316060104 0.00011149815932592
"V1731" 0.000310648447578598 7.7552155651124e-05 1.20678724567953e-05 7.04527392489412e-05
"V1732" 0.000166465506489899 0.000231797493307838 3.21755748973497e-05 1.2768726863116e-05
"V1733" 4.5296948408468e-05 9.6448375390685e-05 0.000329450046517182 7.85080812827463e-05
"V1734" 0.000309501053897723 0.000112325783484694 7.30113078521716e-12 3.39073260834191e-05
"V1735" 0.000207808921442358 0.000151106397673557 2.09744348269559e-05 8.03812424024504e-05
"V1736" 9.13934371196982e-13 3.24621952918716e-05 0.00058394223945038 5.53482128750645e-09
"V1737" 9.06350415804163e-05 0.000128574182703851 8.77040127142242e-05 0.000186677772341413
"V1738" 0.000230721023461141 0.000102600872358545 2.43412467677962e-05 0.000115116237450501
"V1739" 1.15807096603487e-05 0.000144783894822959 0.00031887725024556 5.99926757939822e-05
"V1740" 0.000181898987576769 9.94509238285708e-05 4.53169908280681e-05 0.000155862837017389
"V1741" 0.00029771454563349 5.74907402563901e-05 1.64834862489405e-05 0.000104097648830891
"V1742" 8.64257678092853e-05 9.71225423015277e-05 0.00025204229423749 9.30162379029458e-05
"V1743" 0.000187123940677314 0.000195432526199538 1.97809098870923e-05 4.1764376577697e-05
"V1744" 6.01184400809239e-05 0.000156199317164669 0.000202509253926689 8.41267013995512e-05
"V1745" 3.25069103818986e-13 0.000211747584551974 0.000207482194340058 7.43594720342783e-05
"V1746" 0.000143519278276421 8.50277551205975e-05 0.000116338914688337 0.000155556062673609
"V1747" 0.000171874162532997 6.95511268718632e-05 0.000169831059996495 9.88898479532971e-05
"V1748" 0.000161194723733581 0.00016100984104865 6.34263039926502e-05 7.92826741994416e-05
"V1749" 0.000229113834475601 0.000182638337953406 6.34629055917905e-06 2.08865937900728e-05
"V1750" 0.000177017558016319 0.000228097243002211 5.93478067391262e-06 1.94281530149972e-05
"V1751" 0.000359028185876786 7.46181727288807e-05 8.77593318315988e-07 2.00354509679711e-05
"V1752" 0.00016531138645042 5.14341158619217e-05 0.000285116741070438 3.154783569555e-05
"V1753" 0.000120632638042187 5.29863999794006e-05 7.75871042277772e-05 0.000253709228924667
"V1754" 0.000167876216989516 0.000244411347909627 6.68497712003511e-07 1.16192798130127e-05
"V1755" 0.00038728225085891 5.24622360891398e-05 4.27425083830512e-06 1.33744624817207e-05
"V1756" 0.000190197795571315 0.000172500000657038 3.51551553112259e-12 8.13641514769186e-05
"V1757" 0.000202258024749963 0.000201225349739362 1.19088456773247e-05 1.88768497363916e-05
"V1758" 4.17757274483289e-06 5.50256996398534e-05 0.000268893153831167 0.000220717062530649
"V1759" 0.000168524062750962 1.85585602393354e-05 0.00013088353066775 0.000198352752503425
"V1760" 0.000151682192008601 0.000127940803975605 2.58455010969411e-05 0.00016094965140139
"V1761" 0.000452754026807173 3.2955393217746e-06 3.23124404410624e-06 3.05169174486063e-06
"V1762" 0.00033162258712376 2.99156105840373e-05 4.60420613260396e-05 6.86440757902879e-05
"V1763" 0.000328934810659053 5.56904657821786e-13 0.00017824853102029 6.9258273196448e-13
"V1764" 6.3249736110887e-05 6.65588979396154e-05 0.000260610088431876 0.000143490116104304
"V1765" 0.00027955815294865 0.000123644863416688 1.12659900384318e-05 3.15409244577502e-05
"V1766" 0.000115583181975911 0.000147330438025624 0.000108187741173094 0.000104834955321744
"V1767" 0.000246985620545652 7.06141958855958e-05 4.45540803358895e-05 0.00011042278072908
"V1768" 7.35573586926074e-05 1.21915298308515e-05 0.000101956140075303 0.000335334534034876
"V1769" 1.03850576078922e-07 5.14976973047905e-08 3.50729019261492e-13 0.000520210660674425
"V1770" 0.000211695576532607 0.000182724404992287 1.03827990796051e-05 2.94912365252828e-05
"V1771" 0.000240326786520016 0.000148901106398748 1.39786200526525e-05 3.84730184396706e-05
"V1772" 0.000264622435835849 0.000140914006990643 3.85577513300458e-06 2.97569570933334e-05
"V1773" 0.000209736477391917 1.4928993973762e-05 8.23047082206066e-05 0.000192569346000707
"V1774" 2.68373927562301e-06 0.000190794298684824 0.000264426566164912 4.18811967583846e-05
"V1775" 7.68349402645609e-08 1.85782729322791e-06 4.27393236442436e-06 0.00051301222068424
"V1776" 0.000340665227657136 0.000100136120134646 2.21845792556568e-09 4.50747417002697e-13
"V1777" 2.30023869530152e-06 8.68921132982519e-05 0.000332291051538808 0.000122212358341384
"V1778" 0.000266524686912318 0.000113582747258202 1.37656109033343e-05 5.46724238654828e-05
"V1779" 0.000260823416937401 6.46324714595607e-05 8.45313766307235e-05 6.63931085127842e-05
"V1780" 9.06201188910803e-05 5.03362326021277e-05 0.000228528883446651 0.000157191914831607
"V1781" 0.000230684033766057 8.84693970468153e-05 9.0059069857058e-05 6.35681451817157e-05
"V1782" 9.98992820537578e-05 5.02431961587627e-05 0.000135157244429509 0.000224173405871146
"V1783" 0.000365035783590009 7.5927499663804e-05 2.91680387583414e-06 4.13003712730429e-07
"V1784" 0.000106198008741837 0.000299465901188011 3.28127932705865e-07 2.51636577175294e-08
"V1785" 0.000438999356326625 7.81759989053798e-06 4.11878534156497e-06 4.6630846037657e-06
"V1786" 0.000297372377118451 6.35805257829362e-05 2.93943928790112e-05 7.03084916725709e-05
"V1787" 0.000219166858931769 8.52660847933444e-05 1.7565173810665e-05 0.000139926177396325
"V1788" 1.66081706386242e-05 0.00037272906768504 5.44802089725964e-12 4.07354283808299e-06
"V1789" 0.000103885826621505 7.21696630372651e-05 0.00023060040413154 0.000108600080046297
"V1790" 0.000305952810202428 2.84630580961343e-05 4.44516495527709e-05 9.28567315176731e-05
"V1791" 0.00025465856226958 0.000127479082733171 1.52282120358191e-05 4.46325600729052e-05
"V1792" 0.000218974465305609 0.000130777241545256 2.51811369442645e-05 7.22918315796834e-05
"V1793" 0.000157518031611571 0.000143867796390636 8.76686502442357e-05 7.17204444405056e-05
"V1794" 0.000240065614005622 0.000150188836619447 3.15704172402549e-06 3.94602685903758e-05
"V1795" 1.01416846462729e-05 4.34712789646202e-05 0.000258021825233157 0.000226887530159769
"V1796" 2.74340578441128e-05 1.36889296865146e-05 0.00010048512527475 0.000378793126152119
"V1797" 4.708093803265e-07 9.27076113751473e-05 0.000376821190368687 7.24978659330143e-05
"V1798" 0.00017561815169409 0.000189187138128522 2.25029338979375e-05 4.38314250901654e-05
"V1799" 0.000192616984614111 0.000197943456936701 7.47245194677094e-06 2.53277438062986e-05
"V1800" 0.000179686220449886 6.41045466000609e-05 2.2607005999692e-05 0.000204071249563173
"V1801" 0.000341978346209429 2.39905459721484e-05 1.62774388033564e-05 7.78013315856229e-05
"V1802" 0.000227186574157841 0.000175120654838505 1.00048223673445e-07 2.13791986198707e-05
"V1803" 0.000288343107193041 8.97044998666683e-05 3.19660015584276e-05 3.78797720840033e-05
"V1804" 0.00010517835534444 0.000106800989253701 0.000195609879476992 8.54040043884289e-05
"V1805" 0.00025904260025096 4.10614901545651e-06 3.84436538288567e-05 0.000178595561265968
"V1806" 0.000350136838173121 8.38101369613465e-05 5.66657952722717e-13 1.75274943997549e-06
"V1807" 8.22923542501118e-05 1.54158431989285e-05 7.10834234750934e-05 0.000336108177761523
"V1808" 0.000113422153652528 9.5621046268823e-05 0.000189686224385113 9.49919997835661e-05
"V1809" 0.000154221564088803 0.0001779678887521 3.15051860230416e-05 7.19316188076354e-05
"V1810" 3.69054558986922e-05 6.94218553006089e-05 0.000177736779342403 0.000225444985005134
"V1811" 4.68642387028898e-05 8.38269486673341e-05 0.000318885193460519 7.63479011134717e-05
"V1812" 0.00018269432904713 0.000113678161986936 8.46379889885562e-05 7.92064103472128e-05
"V1813" 0.000128252061505476 0.000124772828677533 0.0001394737775861 8.02254615845233e-05
"V1814" 0.000190823131959431 0.000136675844443946 5.71446767498998e-05 6.23993928033442e-05
"V1815" 0.000196738265332298 0.000195373943089098 3.48014655181662e-06 2.3107611405482e-05
"V1816" 0.000200202932790386 3.14933342269627e-05 0.000175418696846171 9.13116933829826e-05
"V1817" 0.000231145102243132 0.000141892844926987 1.13704869551096e-05 4.79568506318088e-05
